"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"synclounge/synclounge","07063c12bd66d0b9118fcb838b3e00421c68676c","samcm","2017-06-09 06:08:19","false","Save PTInvites to file",3,6,0,1
"synclounge/synclounge","c84b2201c47a371cf5c3d406e6c47eef92a6cc0d","samcm","2017-04-17 13:56:53","false","Open signin.vue links in new tab",4,4,0,1
"synclounge/synclounge","cb733c048af2f21a4d0a7208b5eae77f6f5f0d77","ttshivers","2020-07-10 01:17:14","false","Immediate manual sync and added manual sync button to shaka ui",14,43,0,0
"synclounge/synclounge","5182f3ddb9e292dda1e358273274344066281f4e","ttshivers","2020-08-06 18:34:54","true","Merge pull request #51 from ttshivers/dependabot/npm_and_yarn/sass-loader-9.0.3

Bump sass-loader from 8.0.2 to 9.0.3",10,44,0,0
"synclounge/synclounge","83af9ee77659e65bdc13c50bb64fdbe439f85d24","ttshivers","2020-06-22 20:08:02","false","Added awaits for correctness",22,43,0,0
"synclounge/synclounge","6ee0b53706fbeca0aff0232f00f82f70bd957789","ttshivers","2020-05-28 08:35:49","false","Add request",36,42,0,0
"synclounge/synclounge","2df70ab46633f0407753e9ff555ed2f2ec9bc023","MagicalCodeMonkey","2020-03-11 15:45:10","false","Revert moving the settings files",19,39,0,0
"synclounge/synclounge","074dcade3357b9050aca095399a2fd30acecb53b","samcm","2017-08-26 09:05:57","false","Error handling PTServer",5,9,0,1
"synclounge/synclounge","df250793094efd23ddba6222dd358c9d80256439","samcm","2018-07-16 08:04:32","false","Webroot and autojoin support",10,19,0,1
"synclounge/synclounge","619cecf660f6fd546ce09434895e6348e6b8297b","samcm","2018-07-15 07:44:12","false","Joinroom text box ;positioning on >md  devices",10,19,0,1
"synclounge/synclounge","99596783b4fb48bd75cd1233ed183c04a385cf4d","samcm","2017-04-07 05:09:03","false","Web 1.0",2,4,0,1
"synclounge/synclounge","d312e96aded6e4fd5be7715550978b9358988521","ttshivers","2020-06-10 06:37:22","false","Bump eslint",30,42,0,0
"synclounge/synclounge","e216b99f8da30a0d9c0c2ea76e8916a2f141b3f7","samcm","2018-07-20 13:02:13","false","Remove settings logging",9,19,0,1
"synclounge/synclounge","f42d9d2a341cebb61d8f178c478a981d3b3434bc","samcm","2019-01-08 05:05:22","true","Merge pull request #101 from samcm/revert-99-mobile-chat

Revert ""Mobile chat view""",6,25,0,1
"synclounge/synclounge","c60cec2b312e8ff107495d31366cfe8dd6483288","samcm","2018-05-26 08:35:20","false","HTTPS detection",7,18,0,1
"synclounge/synclounge","6904368c7ba2366f3ff99890b08dbbaa6ad2318a","samcm","2018-05-20 14:23:09","false","Dont compress on build",7,17,0,1
"synclounge/synclounge","7e421e44840d75b418eb27a1bd2456232164bed2","samcm","2017-06-19 14:52:04","false","Attempted Dynamic PlexContent size",7,6,0,1
"synclounge/synclounge","d257956b965b70d3debba8d29f9f1cb0fb54706a","samcm","2017-04-09 10:43:13","false","Merge pull request #22 from samcm/dev

Login via pin",3,4,0,1
"synclounge/synclounge","0fcf7c9d9edd5c9e9cb4ba4c17a65d142c4908af","samcm","2017-07-26 13:45:06","false","Hide play button when playing",6,8,0,1
"synclounge/synclounge","d58cbafd36d60159a46b16de9d41ffe2c61723a7","ttshivers","2020-06-11 23:35:47","false","Fixed plexseason",30,42,0,0
"synclounge/synclounge","bec9114fe656d69e4a2e8077fd6e4b338e53164e","ttshivers","2020-06-16 20:49:26","false","Cleaning up plexthumb and moved crumbs into navbar extension",27,42,0,0
"synclounge/synclounge","24f67b644140f69d8a9290d4e7bfe1f9000531dd","ttshivers","2020-06-17 03:46:46","false","Fixing names and bugs",26,42,0,0
"synclounge/synclounge","477b1b955f09dc80767c76f16b0c12ce568773b6","ttshivers","2020-06-19 01:55:29","false","Fixed very confusing error",24,42,0,0
"synclounge/synclounge","0a369d995ba90cc27a4c7c2c9daabb35d6ac1068","gcordalis","2020-04-05 04:05:37","false","Updated assets

- New favicon
- Standardised flag assets",37,40,0,0
"synclounge/synclounge","341116890c27a436a024995015e30c4e0dd8368b","ttshivers","2020-06-20 23:53:48","false","Improved message styling",24,42,0,0
"synclounge/synclounge","7b3febd868bce8a1a7dae60998d5966b2e868a09","ttshivers","2020-07-28 00:38:06","true","Fix lint",11,44,0,0
"synclounge/synclounge","014269cacef06df4859866b59ef9ce0dbea1fb59","ttshivers","2020-07-25 01:28:01","true","Merge pull request #35 from ttshivers/flex_interval

Convert to sending syncFlexibility instead of syncState",11,44,0,0
"synclounge/synclounge","570a859f19035ae2249272212f82946c39236ea4","ttshivers","2020-09-10 20:38:26","true","ci(release): add repo description updater",10,45,0,0
"synclounge/synclounge","1882e33c15525fd9278102068e0406b8fa3660de","ttshivers","2020-07-21 22:23:18","true","Added more stuff to dockerignore",12,44,0,0
"synclounge/synclounge","9b5075e0635ca93a61c79b0a1919304f11ec6ace","ttshivers","2020-06-10 21:30:56","false","Change for CI test",30,42,0,0
"synclounge/synclounge","a6f1c51dc7044755822434b1869fb603f048ed8b","ttshivers","2020-06-07 05:20:14","false","Fixed filename",30,42,0,0
"synclounge/synclounge","3073ca1e142db586ba5bcd20fcb991bd4bc37338","ttshivers","2020-07-27 20:56:12","true","Cleaned up plex protocol on playing next / previous item in play queue",11,44,0,0
"synclounge/synclounge","0ba8d8e4aec18fd8b9cfe781240bcc3b245ee621","ttshivers","2020-05-24 22:04:33","false","Removed unused homepage and settings",37,42,0,0
"synclounge/synclounge","e11b4ce0f76e1a5bab6e3aef1220741551d561cc","ttshivers","2020-06-23 02:57:23","false","Fixed error",22,43,0,0
"synclounge/synclounge","fd59540f7da6c69f8a92f88787bac22eb0d422cf","samcm","2020-03-07 10:12:45","true","Merge pull request #133 from MagicalCodeMonkey/webapp-updates

Update webapp with fixes and changes",19,39,0,1
"synclounge/synclounge","4722df4305a0a9be95cf4755c17fba9011e17176","samcm","2018-05-16 03:38:14","false","(you) in userlist",9,17,0,1
"synclounge/synclounge","14976b5c70193ecb3b4c205d5e8c645d2d7e4834","samcm","2018-07-13 06:51:07","false","Popup signin method

Thanks to @JonnyWong16",10,19,0,1
"synclounge/synclounge","e1e3188b174c601872a64fbdf6e1d7a7425d0c53","samcm","2017-12-23 14:34:47","false","Ordered clients by lastSeed",11,13,0,1
"synclounge/synclounge","9381156ed309eca6f8263905c2b11aeba0f40fad","samcm","2018-05-24 10:53:59","false","Serverlist updating",7,18,0,1
"synclounge/synclounge","c390c97657e53c9a9abb555742dc2d7d168bc872","Starbix","2017-06-01 13:27:22","false","add nginx tag to README",4,6,0,0
"synclounge/synclounge","981cf7d210bb56edc9b7fe42766706683d6f9081","MagicalCodeMonkey","2020-03-14 05:41:37","false","Update README with new information",19,39,0,0
"synclounge/synclounge","a741b931e21350628d4592f6ac2fa8f6b31cd13e","MagicalCodeMonkey","2020-03-22 03:28:51","false","Fix body parser deprecation issue",26,40,0,0
"synclounge/synclounge","4192bf79f03c95877e9432bc738ddab0f83f2be4","ttshivers","2020-07-26 00:27:20","true","Resize logic",11,44,0,0
"synclounge/synclounge","4cb59f473e103c080dd5335915d6e96baefd4ecd","ttshivers","2020-07-22 21:38:44","true","Added SOURCE_BRANCH",12,44,0,0
"synclounge/synclounge","27867a022b5e73fd50b2ceade5bbffd0d55f8ca9","samcm","2018-07-20 03:17:24","false","Moved client warning text",9,19,0,1
"synclounge/synclounge","ad1a824f275059e4f95b72f9110c3a0fb9f6c51c","samcm","2019-07-07 07:27:40","false","Fixed config and probably autojoin",8,31,0,1
"synclounge/synclounge","0747dd398c99a6fac5cdddadb525cfbf64909104","samcm","2018-07-16 08:49:54","false","Server cards padding",10,19,0,1
"synclounge/synclounge","8986408c28ecd10b4905bfd4bea6705cafdd7569","ttshivers","2020-08-08 23:35:39","true","Custom access token for merging",10,44,0,0
"synclounge/synclounge","b7b3689e8e10db51ec6e53197ce64415474d7141","samcm","2017-04-23 17:10:41","false","Updated Player name to BETA",4,5,0,1
"synclounge/synclounge","7e399da705986fec47df623acc0081953e411bbe","samcm","2017-11-13 02:35:41","false","Version Inc",8,11,0,1
"synclounge/synclounge","0bbdf6affc44d1d4553a05f6035fa809a0163a6f","MagicalCodeMonkey","2020-03-15 05:02:33","false","Fix a minor issue with slash detection",19,39,0,0
"synclounge/synclounge","b4a5be1495beffb27edc7a02989b48daaa11c45b","rg9400","2019-02-04 03:13:42","true","Don't run encodeURIComponent on Invite parameters

Seems like encoded server URLs result in an invalid Invite URL. By making this change, I was able to generate valid Invite URLs, even when the room had special characters in the password/room name. I am not sure what the original intent of this code was, or if I am missing something. I did test it in my scenario, and it worked.",6,26,0,0
"synclounge/synclounge","2db868280c108ce1f733986594fb81ab1af60f0a","MagicalCodeMonkey","2020-03-22 03:00:50","false","Fix config path for fetch",26,40,0,0
"synclounge/synclounge","48f7fad567f5f80589e2ea2b222543dd2151ad3e","ttshivers","2020-09-30 22:23:02","true","ci(dependabot): use custom commit messages",6,46,1,0
"synclounge/synclounge","308154a669206e87b697611ff25292f81b05b394","ttshivers","2020-07-25 00:02:48","true","Added missing Docker args",11,44,0,0
"synclounge/synclounge","0f03c097dda189fba479768835c084f7238dbd44","ttshivers","2020-06-07 19:11:17","false","Fixed some more errors with server findign",30,42,0,0
"synclounge/synclounge","a018bca077cf652c67b015cc9b6321f56b9702b0","ttshivers","2020-08-06 20:27:40","true","Add stylelint",10,44,0,0
"synclounge/synclounge","4316484ae0df82da12f5069bea7d18f7c6e1c72d","ttshivers","2020-08-24 00:00:26","false","feat(server): add syncloungesocket server runner",10,45,0,0
"synclounge/synclounge","6528b1804d8f287f68ab864a0a8aa7ec09c6e26c","ttshivers","2020-06-11 21:37:49","false","Cleaning",30,42,0,0
"synclounge/synclounge","065b737609f4f50e0648c00f07e44b2a1f49683c","ttshivers","2020-08-10 00:16:56","true","Fix subtitle codec logic",10,44,0,0
"synclounge/synclounge","a2820a4ebe524b790a688bf633b2c86fed997d0c","ttshivers","2020-07-18 01:05:40","true","Slight syntax change to make deepscan happy",12,43,0,0
"synclounge/synclounge","94ef5cc83df38b394212a082a97df8132fecab97","ttshivers","2020-07-22 00:06:07","true","Update syncloungesocket version",12,44,0,0
"synclounge/synclounge","acef450ebbe489530a5fb9ea1931820580a31b70","ttshivers","2020-07-21 21:54:59","true","Add workflow",12,44,0,0
"synclounge/synclounge","7b98d279ae909c4c41779125000e1e5c2ef96ea1","ttshivers","2020-06-07 18:44:41","false","Fixing more console errors/warnings",30,42,0,0
"synclounge/synclounge","14dc8bc58c9c1c680ade719442fb56bec50c2cf4","ttshivers","2020-06-29 06:16:59","false","Remove debug log",18,43,0,0
"synclounge/synclounge","b2b789cd265070fa80615f1e25587e20d8f7d867","ttshivers","2020-08-06 18:20:05","true","Bump deps",10,44,0,0
"synclounge/synclounge","1373edcda28d920ccae952b72c3a5ce3fdc4138c","MagicalCodeMonkey","2020-03-31 20:43:52","false","Fix OAuth on different subdomain than Organizr",35,40,0,0
"synclounge/synclounge","ae7cbdd6a79c5659c626711bc73a6078d2081715","MagicalCodeMonkey","2020-05-09 06:21:15","false","Fix auth by server
- Activate spinner during checkAuth
- Get user devices instead of servers
- Change object handling
- Fix server ID check",43,41,0,0
"synclounge/synclounge","f3eab700f4728c89613f6da23cbb219fa1fe28e6","MagicalCodeMonkey","2020-04-01 00:51:39","false","Update README to move information to new docs",35,40,0,0
"synclounge/synclounge","bbeaa93658ab3aba8538f4512504af71718ca18c","MagicalCodeMonkey","2020-03-15 04:30:39","true","Merge branch 'mcm' into authentication",19,39,0,0
"synclounge/synclounge","f499890549f9c9c6709fcbebbedab487b87d373b","samcm","2017-05-28 06:06:10","false","Fix for HLS errors when changing playback settings",5,6,0,1
"synclounge/synclounge","a38a0147d0ff854ee6ab93f2f0fca97f633a0691","samcm","2018-07-13 14:30:11","false","Reworked Plex selection screen

Thanks to Tautulli / @jonnywong16 for the client icons :)",10,19,0,1
"synclounge/synclounge","1b1afb7b9435738622611db05d7451f21c6d8fb0","samcm","2017-12-30 09:39:21","false","debugging webapp",11,13,0,1
"synclounge/synclounge","19b47eaa7cbc69a04fc70747d6097a0c5daadf97","samcm","2020-05-23 03:49:45","true","Merge pull request #208 from ttshivers/default_volume

Default web play volume 100%",37,42,0,1
"synclounge/synclounge","cac570f493724f78efc5388079a495f735a7d46e","samcm","2018-07-15 09:03:14","false","Temporarily remove userlist time comp",10,19,0,1
"synclounge/synclounge","1cc524a0564c93eeee782a012d200ddc1c049fa7","samcm","2018-07-19 08:06:46","false","Inbuilt player initial offset on playback start",10,19,0,1
"synclounge/synclounge","0b3150f28707f7316161ef4a1a62e6d07c3bb35c","samcm","2018-05-25 15:47:06","false","Overflow and scrollbars for Firefox",7,18,0,1
"synclounge/synclounge","4bb731b7949a7c5228ad631f5d02fa442523f53c","samcm","2017-05-11 08:12:53","false","Clickable search results + debouncing filters",3,5,0,1
"synclounge/synclounge","821a8bbb3cd0680d9aa86be9adab61754d180a20","samcm","2017-08-09 16:51:43","false","Fixed invalid transcode sessions",6,8,0,1
"synclounge/synclounge","1ec18889a888de83869fbc532b8fd70922b943ef","gcordalis","2020-04-06 19:26:22","false","Update signin.vue

- Fix for non-safari browser flag left in for testing",37,40,0,0
"synclounge/synclounge","2dde3b2ae1f3e935cb9796d5adee32df25ff41c1","samcm","2018-08-19 03:31:52","true","Revert ""Migrate to Vuecli""",7,20,0,1
"synclounge/synclounge","73dd7c7ef5898914b1f88dd8276facbb5998e819","samcm","2018-07-23 16:50:29","true","Update README.md",9,20,0,1
"synclounge/synclounge","21f53da8b20302da23471cd743e4ff3def155781","samcm","2017-06-11 19:06:34","false","Init

Absolutely everything is broken",3,6,0,1
"synclounge/synclounge","0eac67e636afa5778a8e3fabddb022a66fcfcfaf","samcm","2018-05-18 06:56:28","false","Tidied up signin",9,17,0,1
"synclounge/synclounge","e110a2f378b6eb6bf7b8468f3c8efc299c62d57d","samcm","2017-06-26 05:39:34","false","Run Server",5,7,0,1
"synclounge/synclounge","44c515b8a9af8598d8cb34a6f6395cf26d6b2337","ttshivers","2020-09-06 23:46:52","true","refactor(playqueue): extract play queue params into shared variable",10,45,0,0
"synclounge/synclounge","176bad4d3db7dbfbb865deddbbdaa05691450859","ttshivers","2020-07-23 00:28:17","true","Fix create and join room redirects when using other plex clients",11,44,0,0
"synclounge/synclounge","9c492ff7f1526d18a8d2d1500d51c723f4b97591","ttshivers","2020-06-07 08:13:20","false","Old browserlist was bringing in things like opera mini which has no
chance of ever being supported with this stuff",30,42,0,0
"synclounge/synclounge","bd6dfd4b59cbe37c2e56547186e59471cf0c5cb6","ttshivers","2020-09-28 20:04:28","true","Merge pull request #193 from ttshivers/play_media_dialog_multiple

fix(playmedia): show dialog when multiple versions",10,46,1,0
"synclounge/synclounge","80e683710e89916d6e326cbb74f49469e5b229fd","ttshivers","2020-08-07 22:43:59","true","Add basic guest host transfer on user initiated media change",10,44,0,0
"synclounge/synclounge","4ee1e77344002547d37f228ea0d99e32aab18d1b","ttshivers","2020-06-08 04:58:10","false","Removed moment for lighter dep",30,42,0,0
"synclounge/synclounge","1b4d577bd1c1057dadc30e2d138b2d716a08d402","ttshivers","2020-06-04 01:17:02","false","Removed unused getter",31,42,0,0
"synclounge/synclounge","57c73e6fea00eae0684f084cb5de3963a85754cc","ttshivers","2020-06-04 08:14:11","false","Fix defaults after merge",31,42,0,0
"synclounge/synclounge","0a1ded6275d56b0c17adca229f287232f2e61ca0","samcm","2017-11-13 02:40:45","false","Server: Dont transfer host if last user",8,11,0,1
"synclounge/synclounge","87ab4953b0933494d516238ba4d81add7c273602","samcm","2018-05-30 04:43:34","false","Firefox fix for chat overflow",7,18,0,1
"synclounge/synclounge","ccb0b3c150d53785c27836491424377e140bbc07","samcm","2018-07-14 13:22:29","false","Improved server select screen",10,19,0,1
"synclounge/synclounge","5a6c3fda8c8e2fa962b379d98d0801b0d1eb343d","samcm","2017-04-11 15:51:07","false","(WIP) Further improvements on merge + invite linking",3,4,0,1
"synclounge/synclounge","a05f85e50e557e716214fe0396d4af7c95cbfe96","samcm","2017-05-11 14:25:38","false","Remove vue-animate for now",3,5,0,1
"synclounge/synclounge","b305aaa4cc00776f777e9f7e6b304717e3c40b11","samcm","2019-04-21 09:33:38","true","Merge pull request #105 from EpicWolverine/patch-1

Update badge links with new Docker repository name",5,29,0,1
"synclounge/synclounge","14328e8c4d14a64c911a85861de72c4ab91be841","ttshivers","2020-09-30 21:40:24","true","Merge branch 'master' into release_jobs_rename",6,46,1,0
"synclounge/synclounge","1ae5dbc8dfc3d24d801317650fb7b48127cbbbf4","ttshivers","2020-09-11 00:28:00","true","refactor(clipboard): use clipboard api instead of plugin",10,45,0,0
"synclounge/synclounge","8998f18f281d9034aaa000891390c57d1af002c9","ttshivers","2020-08-06 17:55:18","true","Merge pull request #49 from ttshivers/dependabot/npm_and_yarn/vuetify-2.3.8

Bump vuetify from 2.3.7 to 2.3.8",10,44,0,0
"synclounge/synclounge","efd90d4cbeddb6e18e6c8be43c581f849628c305","ttshivers","2020-06-26 05:00:02","true","Merge pull request #8 from ttshivers/depfu/update/npm/@vue/cli-plugin-vuex-4.4.6

Update @vue/cli-plugin-vuex: 4.4.5 → 4.4.6 (patch)",21,43,0,0
"synclounge/synclounge","b2fa7165883d9fa1017a2a0e8b4dee986d3d3965","ttshivers","2020-08-06 20:05:33","true","Better lint",10,44,0,0
"synclounge/synclounge","3afa5220e5251bb6e50f33c717bf23bb45f9d439","ttshivers","2020-09-30 22:17:04","true","Merge branch 'master' into release_jobs_rename",6,46,1,0
"synclounge/synclounge","4441fd9191343f523ffc883ece765f5b86cfc619","ttshivers","2020-09-29 01:37:45","true","Merge pull request #204 from ttshivers/combine_anchore

ci(ci): combine ci and anchor",6,46,1,0
"synclounge/synclounge","b62ec3b9e429213e04acb21fc734d87903c766bb","MagicalCodeMonkey","2020-03-14 06:10:50","false","Missed the authentication setting",19,39,0,0
"synclounge/synclounge","ceaef31d3f7297b9ed5dfa2d0b8cde49e48cdf64","ttshivers","2020-06-12 06:14:53","false","Update deps",30,42,0,0
"synclounge/synclounge","d28b6088c49269a5e52ab4d792214136603a0607","ttshivers","2020-07-24 20:15:15","true","Fix git date",11,44,0,0
"synclounge/synclounge","5ae7f53d73ce4eeb26ba99c5ce0d7f038e2ccba9","gcordalis","2017-05-11 09:13:14","false","atv style",3,5,0,0
"synclounge/synclounge","36969b36de3bde50d76dc7afff6be86dbba219df","gcordalis","2016-12-13 04:37:51","false","Updated UI

Updated UI - includes client playback functionality",3,0,0,0
"synclounge/synclounge","08fc969d364ceeb490e3d816d02d4a09fdf713fd","ttshivers","2020-06-28 06:55:28","false","Clean slplayer",20,43,0,0
"synclounge/synclounge","e5151667979e2f447b8a89ec9688884e350027b1","ttshivers","2020-07-31 17:32:38","true","Bring Marker into metadata",11,44,0,0
"synclounge/synclounge","961ea684569fc6a9af1c9ef30b51d7aff6c12bda","ttshivers","2020-07-23 00:33:00","true","Fix plex play next action",11,44,0,0
"synclounge/synclounge","dbccd351ac1c9d441f8ffd0fd03562e26dfdbfc1","ttshivers","2020-06-11 05:11:46","false","Fixed invite auth",30,42,0,0
"synclounge/synclounge","4ee666266eeba8052341e36f13e63b4d3ce8e451","samcm","2018-05-25 05:39:04","false","UI Improvements",7,18,0,1
"synclounge/synclounge","6afdcfc67ee8c514d77eafff72b1c9b718f22103","MagicalCodeMonkey","2020-03-11 18:11:33","true","Merge pull request #3 from MagicalCodeMonkey/settings

Settings",19,39,0,0
"synclounge/synclounge","c5951e1cf97ac4975ccf5c55bdce361db35c20d7","ttshivers","2020-09-06 21:19:18","true","feat(backgrounds): give all items uniform chance of being background

Use weighted random probabilities to pick servers and libraries",10,45,0,0
"synclounge/synclounge","8dd941fcfe27479b9278a801180906f6366c1d07","ttshivers","2020-08-26 00:06:45","false","refactor(sidebar): remove branch from left sidebar",9,45,0,0
"synclounge/synclounge","d8e883b9c0a42b48bf87ad324d6efd3b8e3b9cfa","ttshivers","2020-06-10 06:03:17","false","Bump deps",30,42,0,0
"synclounge/synclounge","b6abedad9aadf9e75f63bd7c9eedab4077a7b407","samcm","2017-06-04 07:48:53","false","Merge pull request #33 from samcm/dev

v1.1",4,6,0,1
"synclounge/synclounge","311f328b00dad993b18b2438d879bd57f0f182ea","ttshivers","2020-07-20 22:43:55","true","Fix playback rate state notification until it actuall finishes
processing the change",12,43,0,0
"synclounge/synclounge","172c492ba425d5ede8ea080b1803f2ae4a2e6864","samcm","2017-07-26 12:25:41","false","Version increment",7,8,0,1
"synclounge/synclounge","bc905baca992493ac3aa614b31b971bd1e5b04a5","samcm","2017-04-17 10:18:29","false","WebApp config defaults",4,4,0,1
"synclounge/synclounge","290efd46e78b15c17b8fe57921e5783964050808","samcm","2018-07-13 15:44:19","false","Remove padding on video player",10,19,0,1
"synclounge/synclounge","f429ce10e5621fb5cb3ad3ce0739fd434bfc6411","ttshivers","2020-06-28 02:02:37","false","Bump deps",20,43,0,0
"synclounge/synclounge","da66fdb7cbed703c32f2261a168167bfb7a0c6af","ttshivers","2020-07-10 02:45:30","false","Fixed initial stop state on slplayer when playing media",14,43,0,0
"synclounge/synclounge","72d299f9329ae2fa9f008a3995111974fd2c9b8b","ttshivers","2020-05-25 00:34:19","false","Remove debug log",36,42,0,0
"synclounge/synclounge","f703dfd8e72c3e87b045dc8dfdf8e98b99ede88c","gcordalis","2016-12-16 05:29:46","false","Scroll bar fix",3,0,0,0
"synclounge/synclounge","3b6468713bd96ecba312a20c6900ab22c644dceb","ttshivers","2020-06-06 22:17:25","false","Fixed up key vs ratingKey logic (use key everywhere becuase thats what
plex uses as primary identifier)",31,42,0,0
"synclounge/synclounge","5841a70a3fd92ab2dd2e05eceb9be2152ada3823","ttshivers","2020-08-03 21:28:28","true","Enable large gap jumping on slplayer",10,44,0,0
"synclounge/synclounge","a5fc22633471af93050064b1232eefebbb8bf598","ttshivers","2020-06-23 06:17:16","false","Slight login style change",22,43,0,0
"synclounge/synclounge","31b8365791d9660c94af2f49541418ea8a83dd0b","ttshivers","2020-06-04 01:14:25","false","Added close button",31,42,0,0
"synclounge/synclounge","b46a00ab2b37240fa9b3ccd47a41f6483bb33e0c","ttshivers","2020-09-30 22:58:21","true","Merge pull request #216 from ttshivers/ci_dependabot_remove_dev_docker_scope

ci(dependabot): remove dev-docker scope",6,46,1,0
"synclounge/synclounge","3ab4a54a549c96c6f9af31d323ba6a84a3970758","ttshivers","2020-09-11 07:39:31","true","fix(nowplaying): show now playing chip when browsing and playing",10,45,0,0
"synclounge/synclounge","03eab0cb78abbc21d16ed2179d63f6db8eaca04c","ttshivers","2020-07-31 03:09:43","true","Merge pull request #41 from ttshivers/skip_intro

Skip Intro Feature",11,44,0,0
"synclounge/synclounge","9b5efbd5602c0e443db917a0edd6632f7637644e","ttshivers","2020-08-27 23:22:46","false","refactor(docker): remove server from Dockerfile since its default",10,45,0,0
"synclounge/synclounge","646f16d364818ce11928f0012c67c1ba4bb011e3","ttshivers","2020-07-27 23:31:04","true","Made publicPath relative to support all base urls without rebuilding",11,44,0,0
"synclounge/synclounge","1e4865fbbbe310c725cd7a34b077b74d0824bfd9","ttshivers","2020-07-21 23:35:54","true","Remove file to fix bad action",12,44,0,0
"synclounge/synclounge","455102f56f82efa665f778371c9fd4f85325fa19","ttshivers","2020-08-06 21:17:19","true","Even stricter lint",10,44,0,0
"synclounge/synclounge","a53bca4b6656bc42db8f12df20dec3af091ac609","samcm","2017-07-16 11:59:39","false","PlexContent Boxshadow",7,7,0,1
"synclounge/synclounge","e2d9504d1db42a2e548c777d79a4ee9445226726","samcm","2018-07-17 05:03:55","false","Git details in the build",10,19,0,1
"synclounge/synclounge","ed5cb7a039b330ee9f66e998af4be40ccbc9b00b","samcm","2018-05-21 04:14:02","false","Mobile improvements and autojoin when signin needed",7,18,0,1
"synclounge/synclounge","aa0aaa44d50272ac6931463444851e3dcf904eb8","samcm","2020-05-23 03:42:43","true","Merge pull request #209 from ttshivers/cors_fix

More permissive CORS policies",37,42,0,1
"synclounge/synclounge","f593f884d91781baf4c1ade83eba3ec90d8f69ea","ttshivers","2020-07-29 23:56:31","true","Conditionally reset renderer",11,44,0,0
"synclounge/synclounge","003e8eda1f189f3633cd7482881e9023eaa60957","ttshivers","2020-09-08 02:30:08","true","feat(listview): add list view mode to library page

closes issue #127",10,45,0,0
"synclounge/synclounge","e79422a9c8a23c3c79c8f89028a18a04e3a58d40","ttshivers","2020-07-08 04:39:37","false","Merge remote-tracking branch 'origin/master' into server_cleanup",15,43,0,0
"synclounge/synclounge","8b88acebdecb8182b7145456a1fb3a72837bf027","ttshivers","2020-07-23 02:17:37","true","Add hooks to dockerignore",11,44,0,0
"synclounge/synclounge","0c5ac68032a6ca55c127c33f469aa57a7a3c688c","ttshivers","2020-07-24 23:56:54","true","Update to new socket server. Note: default port is now 8088",11,44,0,0
"synclounge/synclounge","eaebe674f51f56a22ba1f55def7366feb48f8b6c","ttshivers","2020-07-22 00:02:13","true","Fixed server url",12,44,0,0
"synclounge/synclounge","69d258a4d36916843c2b4815f36769649851223e","ttshivers","2020-07-18 01:15:48","true","Merge pull request #21 from ttshivers/server_cleanup

Server cleanup",12,43,0,0
"synclounge/synclounge","c136046f0415cf438cf5be0eb88d7dd051dbeacc","samcm","2017-05-11 11:45:51","false","Loading spinner for search",3,5,0,1
"synclounge/synclounge","6ac71e261f80665c33888a9ed51f444b389f5e81","samcm","2017-07-26 13:50:06","false","Version Increment",6,8,0,1
"synclounge/synclounge","2e6c936d4b1dbb7e40edc6fbe8a79ae39281079e","samcm","2017-12-30 02:08:36","true","Merge pull request #68 from Starbix/patch-1

Update Docker image to reflect name changes",11,13,0,1
"synclounge/synclounge","119f5906137f875e3b7a488241c7de359dd0561f","samcm","2018-07-13 09:15:54","false","Rollback vuetify version for now",10,19,0,1
"synclounge/synclounge","5ac3bc11d6d77a1805597fa610e17ae968992b56","ttshivers","2020-09-10 21:44:21","true","fix(synclounge): set party pause and auto host vuex state to null",10,45,0,0
"synclounge/synclounge","cedad518b1a5925516e0c07966e726518e1e52d8","samcm","2017-08-09 14:32:09","false","PTPlayer: Seek directly if time is buffered",6,8,0,1
"synclounge/synclounge","55000ab37fbb79bedf71a06bda56dcb64f6412bc","samcm","2017-06-09 06:10:58","false","Packagejsjon jsonfile

smh",3,6,0,1
"synclounge/synclounge","acf51479ac30812f304235b3caaabefc8057d869","samcm","2017-12-23 14:46:43","false","Invite Button recolor",11,13,0,1
"synclounge/synclounge","916bb1df80b1fad91a779de155c6608fb16df6b1","samcm","2017-12-23 14:51:13","false","SLPlayer buttons",11,13,0,1
"synclounge/synclounge","9b74a44a19288f0b214c73f703abfdb2b1c41459","ttshivers","2020-06-30 02:46:10","false","Update play queue on next or prev",18,43,0,0
"synclounge/synclounge","b33a897d5b2ee6727cb887800268f0b3f5f2f751","ttshivers","2020-09-09 02:03:24","true","refactor(thumb): add tooltip for thumb",10,45,0,0
"synclounge/synclounge","ea93c609b3c198839973f127858b08eaa4a02dd8","samcm","2018-05-20 13:08:27","false","Fixed the other missing settings.json call",7,17,0,1
"synclounge/synclounge","92f318938a884e81ec44783de70a2989d4404eb1","samcm","2018-07-14 13:58:39","false","More external client compat",10,19,0,1
"synclounge/synclounge","6aecc9bdbf4f63ddba6f712466ee8430ec9b165f","samcm","2020-06-28 11:49:57","true","Merge pull request #218 from MagicalCodeMonkey/patch-2

Stale bot updates",20,43,0,1
"synclounge/synclounge","53a79c52e737471089d0bebe71162cba79a6683d","samcm","2018-03-08 06:57:30","false","Muthithreaded webapp",12,15,0,1
