"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"SamR1/FitTrackee","991a7acc038368594b08ad481f05b01f66eae58c","SamR1","2021-09-28 15:48:17","false","Client - update display on mobile",7,54,0,1
"SamR1/FitTrackee","ce67924539a28d80e3e94e6ed6faa1be9cca58d5","SamR1","2023-02-26 17:57:47","false","build client dist files",3,71,1,1
"SamR1/FitTrackee","868827fe9d45cdd474159331b9da324ce0a0e744","SamR1","2021-10-31 18:03:14","false","update Makefile",10,55,0,1
"SamR1/FitTrackee","d3639504793ed4c95fcbad4d9d81658b9af3ea69","SamR1","2021-07-03 11:02:23","false","bump version to 0.4.8",4,51,0,1
"SamR1/FitTrackee","04f64b750cf0a4c51113b26557e15b1bf17c3ddd","SamR1","2021-08-04 07:26:49","false","Client - install vue-i18n",4,52,0,1
"SamR1/FitTrackee","aa1a1fcd910ac26b1ec3b2cce2a025f0d32a41a3","SamR1","2022-11-11 08:54:33","false","API - return 400 when duration/distance are invalid when adding workout

without gpx",4,67,1,1
"SamR1/FitTrackee","8ea94d28a2fbbc5cef969ef5c058c13f39dd0df5","SamR1","2022-04-23 12:08:51","false","update Makefile",9,61,1,1
"SamR1/FitTrackee","662e5d4bc39584feb3c338a70138aba63171b620","SamR1","2023-03-05 11:28:34","true","Merge pull request #310 from weblate/weblate-fittrackee-fittrackee-client-administration

Translations update from Hosted Weblate",5,71,1,1
"SamR1/FitTrackee","5aa8be957f04931881bc94e19794876a7b732433","SamR1","2022-12-11 10:55:07","false","build client dist files",5,68,1,1
"SamR1/FitTrackee","2de9cb1857530050f498f7ef116b005b3077e521","SamR1","2022-03-13 07:36:49","false","API - test refacto (response errors assertion)",9,59,0,1
"SamR1/FitTrackee","3ab7ad8ef2c4666945d77ef3cf8619dc3b7eb4ce","SamR1","2022-11-16 09:04:39","false","build client dist files",5,67,1,1
"SamR1/FitTrackee","be326ba29439097726812ed571bc3d603980abfb","SamR1","2018-05-01 19:26:17","false","API: fetch one activity",0,13,0,1
"SamR1/FitTrackee","b69a55362df57354b47b415c700d48e9ed3744c9","SamR1","2018-04-30 18:08:18","false","Admin: sports edition",0,13,0,1
"SamR1/FitTrackee","489c3e96510de8f267612a1484a62e46deddd721","SamR1","2018-01-07 11:44:25","false","e2e tests: register",0,9,0,1
"SamR1/FitTrackee","895592fbb171b788b5767651e91be01f905fd168","SamR1","2022-12-28 11:03:19","false","Client - display weather data source in About page",2,69,1,1
"SamR1/FitTrackee","0e7b44e0d25a644c3d0974ed89eb2e914492ac33","SamR1","2022-09-21 06:30:31","false","Client - update keys order in translation files",3,66,1,1
"SamR1/FitTrackee","7408602f8a2cc2177ce503273684ecf490348d49","SamR1","2022-07-03 12:33:31","false","update js dependencies",8,63,1,1
"SamR1/FitTrackee","51b449338342c7c29c96361be40d0303ada6b182","SamR1","2022-11-09 13:02:49","true","Merge pull request #268 from SamR1/fix-background-color

Fix background color",5,67,1,1
"SamR1/FitTrackee","1d7cb5c9ee8958f5d72d6a188c68e8df938be9e1","SamR1","2021-08-11 16:33:28","false","Client - refactor app types and interfaces",4,52,0,1
"SamR1/FitTrackee","68419fbfd5d698f667d8da0f457b1d47f4430f66","SamR1","2023-05-31 12:16:52","true","Merge pull request #369 from weblate/weblate-fittrackee-fittrackee-client-administration

Translations update from Hosted Weblate",2,74,1,1
"SamR1/FitTrackee","c314c79f866849a26edb4b7fed28f6c7ce199dcd","SamR1","2018-06-07 11:34:12","false","Client: refactor + minor changes",7,14,0,1
"SamR1/FitTrackee","2ee90fab609fcf99ac89eeef1dc95c78f5782634","SamR1","2021-11-30 08:42:09","false","bump version to 0.5.1",9,56,0,1
"SamR1/FitTrackee","0210774fd9bfc0635f67e3c401c5d771de2a8637","SamR1","2021-04-07 08:43:20","false","update documentation",4,48,0,1
"SamR1/FitTrackee","524a221725660b448fd172951a34f7ed162535fe","SamR1","2022-06-12 16:03:26","false","Client - revoke all token for a given client",4,62,1,1
"SamR1/FitTrackee","a2159d32b89302738090dd8c8c39942756023712","SamR1","2022-07-19 16:04:22","false","Client - fix y-axis width due to ascent/descent values",6,64,1,1
"SamR1/FitTrackee","68913f2e2532e868795d88b69562a6ab81d945e5","SamR1","2022-11-01 16:16:45","false","Client - fix language select",8,67,1,1
"SamR1/FitTrackee","6eed1e61f67a07327bdb0e254ef09099f0895da4","SamR1","2023-06-21 15:47:28","true","Merge pull request #374 from SamR1/update-docker-files

Docker - install fittrackee in a virtualenv",2,75,1,1
"SamR1/FitTrackee","40355a0af5baed780462104c0553aedc0c97bbb9","SamR1","2021-08-04 07:10:00","false","Client - re-arrange style files + fix app-name padding",4,52,0,1
"SamR1/FitTrackee","c5ecb0c2141f16895a7a996b51187305c401c3ba","SamR1","2023-05-03 18:14:41","false","build client dist files",4,73,1,1
"SamR1/FitTrackee","c5eec4694b02a7796c5ef8f125d69890096f3e28","bjornclauw","2023-03-04 20:30:27","true","Translated using Weblate (Dutch)

Currently translated at 100.0% (17 of 17 strings)

Translation: FitTrackee/FitTrackee Client - Buttons
Translate-URL: https://hosted.weblate.org/projects/fittrackee/fittrackee-client-buttons/nl/",5,71,1,0
"SamR1/FitTrackee","f6130f2d2652b17b10e0f66bbb0241c879271fb4","SamR1","2023-08-19 07:18:26","false","update js deps",1,76,1,1
"SamR1/FitTrackee","7f467dbaf112947ad2288fd8649fe2c4316f8a00","SamR1","2022-03-26 15:10:21","false","CI - fix paths",10,60,0,1
"SamR1/FitTrackee","8762bc17790a9ab0ea211974a7dc89dfa579fad1","SamR1","2019-08-03 09:50:34","false","add VERSION",10,28,0,1
"SamR1/FitTrackee","a31c8796731a54d85a23ef85085b93f9c5dd125e","SamR1","2022-06-11 16:54:57","true","Merge pull request #186 from SamR1/handle-offset

handle gpx file with offset",5,62,1,1
"SamR1/FitTrackee","1826209916130e2971f26efc44ad28977a41d864","SamR1","2019-01-06 13:17:34","false","refresh activity data - wip",10,21,0,1
"SamR1/FitTrackee","4207088d764bf89d4cc3b8618094996a6131aa6d","SamR1","2022-12-21 08:08:11","false","update js dependencies",4,68,1,1
"SamR1/FitTrackee","d692f7834301c9c369d06f36bbf9e96a0ec2ae83","SamR1","2022-04-03 11:06:04","false","update README.md",9,60,1,1
"SamR1/FitTrackee","86e3ccae9175198de2ad0c922ffd23417966f76e","SamR1","2022-04-23 06:28:41","false","bump version to 0.6.4",8,61,1,1
"SamR1/FitTrackee","fecd93a7b4f7f3bf178a7daf8fb4bf3d88394d7a","SamR1","2023-10-02 11:32:07","false","Merge branch 'update-deps' into dev",1,78,1,1
"SamR1/FitTrackee","caa866c816323402bb6ad9b7ddafe59992a208c4","SamR1","2019-09-16 17:21:17","false","Client - localize Calendar w/ date-fns - fix #40",7,29,0,1
"SamR1/FitTrackee","76c4faa87b9a0cf910ab7dad9549971582aad760","SamR1","2021-04-06 12:05:10","false","update js dependencies",4,48,0,1
"SamR1/FitTrackee","4ba560028e58b19715bbdf77aa38e83262712281","SamR1","2023-02-16 08:33:03","false","update python deps",3,70,1,1
"SamR1/FitTrackee","311c601724c4d26065ad1a1a0389a4861893ef4e","SamR1","2023-07-13 19:49:27","false","fix e2e tests",3,75,1,1
"SamR1/FitTrackee","a079a4a74135365cd38df8e398748b1b5b079a73","SamR1","2018-06-05 16:41:13","false","API: display user statistics in users routes",7,14,0,1
"SamR1/FitTrackee","3d4ad8da815beff74834f9270536fd9300796850","SamR1","2019-01-04 10:51:06","false","display stats depending on duration - #13",11,21,0,1
"SamR1/FitTrackee","0eaae0e171cd4934998782c2552e16e57aaa6608","SamR1","2022-07-13 07:39:33","false","API - add user agent when generating static map - fix #210",5,63,1,1
"SamR1/FitTrackee","7157f5329870c825137d9c7006947855d612f12e","SamR1","2021-10-01 15:40:58","false","Client - improve calendar display on mobile + fix",7,54,0,1
"SamR1/FitTrackee","32777061ac70fe95b10ca3138b3a46f52912c3ab","SamR1","2018-05-09 18:45:01","false","API: update an activity",0,13,0,1
"SamR1/FitTrackee","b1fca3ab349d0adb75fcc6069c4cc504392803e6","SamR1","2017-12-25 19:11:10","false","Client: handle user authentication",0,9,0,1
"SamR1/FitTrackee","6c211e639642653140b069eb92073f60fa0be685","Fmstrat","2022-07-18 18:58:19","false","Remove sports card from dashboard",6,63,1,0
"SamR1/FitTrackee","6efe1e0e9e491f5b7470c41acacd1479a4a6d362","dperruso","2022-12-12 13:44:48","true","Translated using Weblate (Italian)

Currently translated at 100.0% (97 of 97 strings)

Translation: FitTrackee/FitTrackee Client - User
Translate-URL: https://hosted.weblate.org/projects/fittrackee/fittrackee-client-user/it/",4,68,1,0
"SamR1/FitTrackee","51fd0c0a2e6f920cd6deabdc6c1c3e9007748638","bjornclauw","2023-08-20 15:37:21","true","Translated using Weblate (Dutch)

Currently translated at 100.0% (120 of 120 strings)

Translation: FitTrackee/FitTrackee Client - User
Translate-URL: https://hosted.weblate.org/projects/fittrackee/fittrackee-client-user/nl/",1,77,1,0
"SamR1/FitTrackee","dfc2ae9b70ea596406a925c3de6324234d82b049","SamR1","2023-06-14 09:57:07","true","Merge pull request #370 from weblate/weblate-fittrackee-fittrackee-client-administration

Translations update from Hosted Weblate",2,74,1,1
"SamR1/FitTrackee","7afdd04d7dd6fa76e273f7de8042740573233659","SamR1","2021-11-12 11:33:47","false","API - use threshold from preferences if exists when processing gpx file",12,55,0,1
"SamR1/FitTrackee","458394fa533a24447acb7ffa8aceed052128fc96","SamR1","2022-06-07 06:40:50","false","API - get oauth client by id or client_id",6,62,1,1
"SamR1/FitTrackee","030afaef017d4f7e5dd39b16ccdf5871589a14d2","SamR1","2021-04-06 14:03:10","false","update CHANGELOG.md",4,48,0,1
"SamR1/FitTrackee","fd292a939275a6c2884500788390b330199e7723","SamR1","2022-07-02 17:25:07","false","API - use Babel to translate emails",8,63,1,1
"SamR1/FitTrackee","4288c3c3871cfcc1f689bf87c209aca2cb400216","SamR1","2022-06-11 11:10:02","false","API - handle gpx files with offset",5,62,1,1
"SamR1/FitTrackee","2bf48711e64feb6b41c2a723aaffd8e19d0b0c5b","SamR1","2021-11-03 16:08:14","false","update license to AGPLv3",11,55,0,1
"SamR1/FitTrackee","79bc5e1d3906631ca8aee7c9d0610f93278cde01","SamR1","2022-12-11 12:15:07","true","Merge pull request #283 from SamR1/add-mountaineering

Add mountaineering",5,68,1,1
"SamR1/FitTrackee","9607b9b2ff44237bbc701a7121b90437362e1a12","SamR1","2019-12-29 11:02:04","false","update CHANGELOG.md",6,33,0,1
"SamR1/FitTrackee","337a88250660afbae6e82059be62860dcda2569e","SamR1","2023-04-08 09:12:00","true","Merge pull request #331 from jat255/add_elevation_chart_preference

Add elevation chart preference",12,72,1,1
"SamR1/FitTrackee","1a43e4607a484bec15dbe8ccdb043a8d4f89c7de","SamR1","2022-07-13 06:26:05","false","API - add some tests on stop time calculation",5,63,1,1
"SamR1/FitTrackee","5059166cbd12181570a104f5db836c2342839d89","SamR1","2018-11-18 15:37:33","false","replace react-router-redux by connected-react-router",11,19,0,1
"SamR1/FitTrackee","17bd7c166e4f2cd88a00d1e69f70dbea017e6795","SamR1","2022-11-11 08:40:40","false","Client - escape double quotes in notes when adding workout w/ gpx",4,67,1,1
"SamR1/FitTrackee","66536484223ffabbf1568258e8db13338c9a74f2","SamR1","2023-07-13 08:59:53","false","Merge branch 'dev' into improve-ui",3,75,1,1
"SamR1/FitTrackee","5c40c9acfab15204167db38a4a235df787bad428","SamR1","2023-04-11 12:44:16","false","Client - sort translation keys",12,72,1,1
"SamR1/FitTrackee","8637ecb203b6d4c5592e3a107df815919449ada2","jat255","2023-05-21 17:29:56","false","fix linting issues",4,74,1,0
"SamR1/FitTrackee","462a193d2e955f10fc633b25586b176b4d3f67fe","Fmstrat","2022-03-24 16:17:44","false","Added ascent record to Dashboard",10,60,0,0
"SamR1/FitTrackee","7e00e79386dacf68005f0b684fbccc4b22c8a816","jat255","2023-05-20 05:08:12","false","Add test for parsing max_speed with raw_speed user preference setting",3,74,1,0
"SamR1/FitTrackee","e921d12b0c6134eff60b725aa2884317e939465b","SamR1","2022-11-05 07:44:58","false","build client dist files",6,67,1,1
"SamR1/FitTrackee","21ea48853e8b6ee37d5209d62da5df8d6eb84cc7","SamR1","2023-03-05 15:00:28","false","Merge branch 'release-v0.7.13'",5,71,1,1
"SamR1/FitTrackee","45abd58b797ce3142674a5ca9c42aca618b9cae3","SamR1","2021-09-20 10:18:40","false","Client - init workouts timeline",7,54,0,1
"SamR1/FitTrackee","1fa8f0af19d79097a49237b9c3898f417ad6cfef","SamR1","2021-10-31 10:21:21","false","Client - init users administration",10,55,0,1
"SamR1/FitTrackee","4aed07d4589df596563e1f74d587d8035ce2f7d1","SamR1","2023-03-05 07:44:48","false","build client dist files",5,71,1,1
"SamR1/FitTrackee","7a758d4746f89732a705c8d469ebe66c8bf05c5f","SamR1","2021-04-06 12:26:51","false","update CHANGELOG.md",4,48,0,1
"SamR1/FitTrackee","7581459b375042962a4338d5c18cdc2471bb020c","SamR1","2022-06-22 18:41:43","false","Merge branch 'master' into dev",6,63,1,1
"SamR1/FitTrackee","8efbc4584ec1360425d28f685e7bc6d6fd34c400","SamR1","2021-10-23 13:41:51","false","Client - use existing vue method",10,55,0,1
"SamR1/FitTrackee","7df5ea98709d9db9b6a27f31a51370795cc9f170","SamR1","2021-08-11 19:12:20","false","Client - handle error on api calls",4,52,0,1
"SamR1/FitTrackee","68f6457c9d2bde8aa95662783df6273b685126df","SamR1","2021-08-08 09:49:01","false","Client - init Login form",4,52,0,1
"SamR1/FitTrackee","066a0d79c7435ee23d058ae61e3e8aac7044fb9e","SamR1","2019-01-06 20:44:38","false","add footer",10,21,0,1
"SamR1/FitTrackee","941c9958f92141ded8a4521ee4a717847a63953d","SamR1","2018-06-11 18:26:53","false","API: update requirements",5,14,0,1
"SamR1/FitTrackee","528b31394933e8e3b4ff16d056f38a97ad4e73c3","dperruso","2022-12-11 19:06:37","true","Translated using Weblate (Italian)

Currently translated at 100.0% (43 of 43 strings)

Translation: FitTrackee/FitTrackee Client - Administration
Translate-URL: https://hosted.weblate.org/projects/fittrackee/fittrackee-client-administration/it/",4,68,1,0
"SamR1/FitTrackee","ca53201a9e61b68e8e2be2a5662ad8da601f2009","SamR1","2022-07-13 13:58:28","false","Merge branch 'dev' into oauth2",4,63,1,1
"SamR1/FitTrackee","9522679eb89d0648214a435b8cbc87f2f626cf20","SamR1","2022-02-13 13:25:33","true","Merge pull request #151 from SamR1/security-fixes

fix security issues",9,58,0,1
"SamR1/FitTrackee","767c2558f2dd1014b2d406adddecf3c4ff931f6e","SamR1","2022-11-16 23:21:45","false","Client - remove VC icons since labels are the same as DarkSky ones",5,67,1,1
"SamR1/FitTrackee","637df2c3b3131e479cfe536ce08d01818f4d3a98","SamR1","2022-04-23 05:29:47","true","Merge pull request #179 from SamR1/fix-email

Fix sending email w/ TLS",8,61,1,1
"SamR1/FitTrackee","c5c84c40908863975f8afdc7fa7138b93a8d25dd","SamR1","2019-09-16 14:54:39","false","update .travis.yml",7,29,0,1
"SamR1/FitTrackee","8862368a71d6de1e7276fe81dedcabcfb74a707b","SamR1","2021-07-16 19:10:23","false","update .env examples",4,51,0,1
"SamR1/FitTrackee","dd90f73c1602f5247a83480ffd009ae1654088fe","SamR1","2019-08-28 11:15:22","false","API - add black",8,29,0,1
"SamR1/FitTrackee","4abcf050a3c202898a31fc63c42b3d8fdb7fbf9e","SamR1","2022-07-02 09:51:53","true","Merge pull request #197 from weblate/weblate-fittrackee-fittrackee-client-administration

Translations update from Hosted Weblate",8,63,1,1
"SamR1/FitTrackee","79ba78863e1d01f61e1ccbe8492ae13fbc84a352","SamR1","2023-05-29 12:38:22","false","Merge branch 'release-v0.7.16'",5,74,1,1
"SamR1/FitTrackee","809687c9b1c8cd4a997afe1b0cda423243af9957","SamR1","2018-05-31 13:17:40","false","AP: refactor",6,14,0,1
"SamR1/FitTrackee","d2768c015c9db1e23311aed3abda0dd95118d73e","SamR1","2020-07-15 05:45:01","false","API - fix test",7,39,0,1
"SamR1/FitTrackee","c902bdb91149e5a9520156549e22446ad8e8345b","SamR1","2021-05-22 15:14:24","false","API - refactor + typing errors fix",4,50,0,1
"SamR1/FitTrackee","3fd72acf96aa38804ed74e74ae6c81783c27f090","SamR1","2020-01-28 19:24:16","false","display a popup to show more activities - fix #46",7,34,0,1
"SamR1/FitTrackee","49100c27e72825475051c15c6e849cd1a56e03a6","SamR1","2022-03-23 17:29:49","false","API - add email to contact admin in app config",11,60,0,1
"SamR1/FitTrackee","51fe110a6f9782442c01175bcdb1ab919fe53516","SamR1","2023-03-08 10:17:19","false","build client dist files",4,71,1,1
"SamR1/FitTrackee","834fa57c57f8c3d09847a5961f98aa17d9e32ed9","SamR1","2020-11-22 11:04:57","false","CI - update python 3.9 job",4,44,0,1
"SamR1/FitTrackee","3d66f6dd706cdf1dcaeaadc5ebe7e44830a25909","SamR1","2021-11-06 20:26:02","false","update sphinx and documentation",12,55,0,1
"SamR1/FitTrackee","f97c7ae4d075b6bac01f086910f816c005e855ee","SamR1","2021-11-03 09:41:53","false","Client - refactoring (rename auth user store)",10,55,0,1
"SamR1/FitTrackee","404bf286ef967d26cb61de7f671e56b031492edf","SamR1","2020-07-15 13:30:41","false","update documentation",7,39,0,1
"SamR1/FitTrackee","806c333bf55c735f3b73c52c30db634fb7e0a997","SamR1","2020-12-30 10:12:35","false","add missing docs",4,45,0,1
"SamR1/FitTrackee","e751fec1d05b1d518b93f8a1813ef2caa6942b53","SamR1","2022-02-12 10:37:30","false","API - remove admin creation in database init",9,58,0,1
"SamR1/FitTrackee","37596f52f40bf02cf1c2877f308cf753c5dea335","SamR1","2021-11-02 13:02:18","false","Client - refactoring workouts (WIP)

separate user workouts from timeline workouts",10,55,0,1
"SamR1/FitTrackee","69ba24eaba841ed5381c0d0f00d04fc7155a9a88","SamR1","2022-11-16 11:55:23","false","build client dist files",5,67,1,1
"SamR1/FitTrackee","8b8d3438643e1f22e7e6b327d811e594865b6edc","SamR1","2019-07-14 14:57:16","false","document first endpoint",9,27,0,1
"SamR1/FitTrackee","482004926ad8e7aa5d654f18e42defcd6f5c8834","SamR1","2022-01-15 15:48:53","false","Client - add controls on map to hide markers",8,57,0,1
"SamR1/FitTrackee","b33befe19ab1144f8cc1acc5c1a89ea9fa6cfb39","SamR1","2019-08-31 17:15:37","false","Client - minor style changes",6,29,0,1
"SamR1/FitTrackee","a4d7dc24da4a9d4f14580371d571e91e522486d1","SamR1","2022-03-13 07:43:20","false","API - init endpoint to update password for authenticated user",9,59,0,1
"SamR1/FitTrackee","3c6bc54c794ed652a988141f970a7b80e6c920ea","SamR1","2020-12-30 18:53:59","false","Client - handle activity 'uuid' instead of 'id' - fix #57",5,45,0,1
"SamR1/FitTrackee","9fc70fcf233957d39b80c6c0ace5310b84ec2818","SamR1","2021-08-15 14:40:11","false","Client - display page error if can not fetch app config",4,52,0,1
"SamR1/FitTrackee","08889bec1de85f80f6a274b8740676a19226f662","SamR1","2022-01-19 16:13:49","false","Merge branch 'master' into dev",7,57,0,1
"SamR1/FitTrackee","33c5c6054f87d4a56dadcab7cfb4deb95fda3266","SamR1","2023-07-12 19:08:20","false","Merge branch 'dev' into improve-ui",1,75,1,1
"SamR1/FitTrackee","1dc35c379d8f451d505864c575fdf3e830eab9df","SamR1","2022-10-26 20:01:00","false","API - fix workouts sort on duration (= moving time)",7,67,1,1
"SamR1/FitTrackee","808cad0729f514985a5012eb5eceed1ceda59d1f","SamR1","2022-07-23 09:56:03","false","update documentation",6,64,1,1
"SamR1/FitTrackee","a8d068045718cb9fd8abe7c161e9804c4add668c","SamR1","2021-11-02 19:26:43","false","Client - display pagination on workouts list",10,55,0,1
"SamR1/FitTrackee","201397b12d1c042a221bed9108889fd3e0486ce3","SamR1","2023-04-05 19:36:31","true","Merge pull request #342 from SamR1/enable-translations

Enable Spanish, Galician and Norwegian Bokmål translations",12,72,1,1
"SamR1/FitTrackee","5d7b63f7aa82048facedec375b7a8272115747e9","SamR1","2020-05-02 20:00:11","false","API & Client - update registration activation on user register/delete

+ minor refactor on administration (fix #15)",6,37,0,1
"SamR1/FitTrackee","8a78df737b13df50bd20025efea789d5e3fe79d9","SamR1","2023-02-16 07:59:03","false","CI - remove PGSQL 10 job",3,70,1,1
"SamR1/FitTrackee","0b1484308f1151a2149c770bdf75beb7e065c353","SamR1","2021-06-06 09:30:51","false","Docs - remove proprietary app from list of examples of tracking apps",4,50,0,1
"SamR1/FitTrackee","a15e36de510d49280f3259e3671b6d57308d7635","SamR1","2022-09-18 07:29:44","false","Docs - update installation documentation",6,65,1,1
"SamR1/FitTrackee","c4d64924f0227c6e0a30ef56e008dc12a004bbb4","SamR1","2020-07-15 15:25:55","true","Update README.md",7,39,0,1
"SamR1/FitTrackee","1e77fa68b694e484d4633696cf29dc62d32cf19b","SamR1","2021-08-04 07:53:17","false","Client - init locales files ('en' and 'fr')",4,52,0,1
"SamR1/FitTrackee","41a723eb70ca44530cd76b9776b4ae8fcf28b70d","SamR1","2021-09-22 09:49:56","false","Client - back to previous dashboard layout w/ workout cards style update",7,54,0,1
"SamR1/FitTrackee","4491b8f8dec07fa3d6503beff994fd52b72d71c7","SamR1","2023-06-18 18:45:39","false","Docs - add 'fr' translation + fixes",2,74,1,1
"SamR1/FitTrackee","4927ab0c7c603a379f9c4195cbdee2ea5bdce222","SamR1","2018-06-07 13:40:22","false","'mpwo' renamed to 'FitTrackee'",7,14,0,1
"SamR1/FitTrackee","518251d442cc49835b8d5298a8125c4d2872c211","SamR1","2023-05-10 06:44:26","true","Merge pull request #356 from SamR1/init-pl-translations

Init Polish translation files",3,73,1,1
"SamR1/FitTrackee","f1d113290adce472434d7c0557d3b3217f794084","SamR1","2022-11-30 11:44:19","false","Merge branch 'release-v0.7.8'",4,68,1,1
"SamR1/FitTrackee","69604be593c44af0c01e7ce9f8ba23efdd30e50d","SamR1","2022-11-01 20:13:00","false","Merge branch 'master' into dev",4,67,1,1
"SamR1/FitTrackee","3dde0e6917119087d763b2700e316f1a67c14197","SamR1","2022-05-29 08:38:13","false","Merge branch 'release-v0.6.6'",6,62,1,1
"SamR1/FitTrackee","07fb64c8f529a0240f8c1015d54ac857b22b2656","SamR1","2021-11-03 19:39:14","false","Client - [PR84/93] display elevation on statistics",11,55,0,1
"SamR1/FitTrackee","979833bd07b65e58a1c9b6796667ca3d8ef3e466","SamR1","2018-05-02 18:47:42","false","Activities: minor changes",0,13,0,1
"SamR1/FitTrackee","166cbd201a3f24f72a3d5ad1e2f679699864244f","SamR1","2017-12-17 13:33:04","false","Client: handling Link w/o page refresh

need to update ""react-router-redux"" to ""^5.0.0-alpha.9"" to avoid errors (undefined ConnectedRouter)",0,8,0,1
"SamR1/FitTrackee","c13e9e0286957419b2392ea7813fd50b65e3f168","SamR1","2022-05-23 11:04:01","false","API - minor refacto",6,62,1,1
"SamR1/FitTrackee","9f362ef027c3901423c731953b3b81229802706c","SamR1","2022-07-27 09:57:49","false","Merge branch 'master' into dev",4,64,1,1
"SamR1/FitTrackee","fcebb7a3dfa1f8df258d74111584c700c46e1c4c","SamR1","2019-07-20 19:57:35","false","update docs for remaining endpoints  - fix #21

and fix some routes to add authentication",10,28,0,1
"SamR1/FitTrackee","83d22601fd408ed51d1671779225ffa6c18b6502","SamR1","2018-11-18 13:07:13","false","fix .travis.yml",11,19,0,1
"SamR1/FitTrackee","7ea74d51e7ec10af5a3eed5bae78ce627531a2b0","SamR1","2022-10-26 18:27:12","false","Docs - update api endpoints documentation",7,67,1,1
"SamR1/FitTrackee","05b22e6f729f8fa97461c4e884fa084b1441fa25","SamR1","2021-11-02 13:19:37","false","Client - refactoring users admin selects",10,55,0,1
"SamR1/FitTrackee","7f3cf4f4b775f422b56edcfda1ea89de6b0c638f","jat255","2023-03-14 03:16:36","false","Convert units for distance data in WorkoutChart",8,71,1,0
"SamR1/FitTrackee","2819d55b0e5e049ae2c1d885f134a57118f2f192","SamR1","2020-12-31 10:00:48","false","Client - fix map bounds display since MapContainer props are immutable

(linked to react-leaflet update to v3.0+)",5,45,0,1
"SamR1/FitTrackee","0701cd43dadc2087306f26a0259915505e4c93c5","SamR1","2019-07-19 09:07:20","false","fix typo",9,28,0,1
"SamR1/FitTrackee","f18e6adc5e5375cc59caa5174458574f73720a7e","SamR1","2021-11-03 16:23:27","true","Merge pull request #105 from SamR1/update-license

update license to AGPLv3",11,55,0,1
"SamR1/FitTrackee","9e48cd242c94f4d81551b966dc725e0d02b9f695","SamR1","2022-03-27 11:28:29","true","Merge pull request #170 from SamR1/minor-fixes

fix user picture refresh after update + minor fixes",11,60,1,1
"SamR1/FitTrackee","12bebccbc0b78c9a3e6651fa01376645ddb6c5b0","SamR1","2022-02-05 22:07:29","false","Merge branch 'master' into dev",7,58,0,1
"SamR1/FitTrackee","8a060dada29ea0df9a14d60d3264b22a5b04b65d","SamR1","2022-06-29 14:30:11","false","update client dist files",9,63,1,1
"SamR1/FitTrackee","b70dd3116ef357cae7e5cc50de652cc203a8e149","SamR1","2021-10-17 09:48:00","false","Client - profile display refactoring",10,54,0,1
"SamR1/FitTrackee","01ae44c68bdfac1b5993d2d47daa19bb7b726df0","SamR1","2023-03-12 10:09:04","false","CLI - init user creation command",6,71,1,1
"SamR1/FitTrackee","982e1ad2ff34be8e898c79b8a34fbfd9ef3306cf","SamR1","2022-09-14 07:55:02","false","bump version to 0.6.12",5,65,1,1
"SamR1/FitTrackee","67d1e424d8be97ef1419f0d2846cdbf36af0fbef","SamR1","2019-08-31 12:55:50","false","[skip travis] update documentation",7,29,0,1
"SamR1/FitTrackee","6c9fa6555807d3a9ad9ab8b90885a127ced68ff5","SamR1","2022-11-26 11:54:56","false","update python dependencies",5,68,1,1
"SamR1/FitTrackee","e11970665b323c217910e0904276252304b5e976","SamR1","2022-03-27 06:51:10","false","Client - remove old comment",10,60,1,1
"SamR1/FitTrackee","d36a1f0ac01cfa7fe746cbb3656b07ff7bdd4960","jat255","2022-10-25 23:38:55","false","fix some tests",5,67,1,0
"SamR1/FitTrackee","1175e7f62450c5314c32ebe211e8d6d6cd83dabc","bjornclauw","2023-03-04 20:31:43","true","Translated using Weblate (Dutch)

Currently translated at 100.0% (40 of 40 strings)

Translation: FitTrackee/FitTrackee API - Emails
Translate-URL: https://hosted.weblate.org/projects/fittrackee/fittrackee-api-emails/nl/",5,71,1,0
"SamR1/FitTrackee","5de1fe4e9459dde99593deb878cbe66f4eab11e7","SamR1","2019-01-04 09:07:24","false","refactor",11,21,0,1
"SamR1/FitTrackee","72d610a6f0707f796fc4cdb092c461ec8e138926","SamR1","2023-04-08 07:25:13","false","build client dist files",12,72,1,1
"SamR1/FitTrackee","d1e36e061463512be92450b58ac9323e302a9be3","SamR1","2022-04-02 08:56:56","false","Client - fix distance card refresh",9,60,1,1
"SamR1/FitTrackee","b96a682eb8bcd2597a1e47ae3bd9b85737c120c0","SamR1","2022-08-03 14:34:36","false","Client - add PKCE support when authorizing an app",4,64,1,1
"SamR1/FitTrackee","e3cb47f0f18692932da1329a67dc03d3354bdfa1","SamR1","2022-07-23 06:53:10","false","Client - update preferences edition style",6,64,1,1
"SamR1/FitTrackee","ab432d6895deb914e517952d988b372f9c0160fe","SamR1","2022-07-23 15:54:43","true","Merge pull request #167 from Fmstrat/ascent-record

Added ascent record to Dashboard",6,64,1,1
"SamR1/FitTrackee","358dfd7387cb279d3c6e0e4ab7bee6b53f055233","SamR1","2019-07-21 08:30:37","false","[skip travis] remove call to google font api and unused theme files and",9,28,0,1
"SamR1/FitTrackee","947d8a5e383f13b2dd466deb85c722ff98041233","SamR1","2021-07-03 09:17:38","false","update python deps",5,51,0,1
