"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"fyne-io/fyne","7ebf89768102fac24d01cfa4b25d8d537944a0e2","andydotxyz","2018-11-08 18:36:44","false","Fix theme applying for tab container",9,9,0
"fyne-io/fyne","6455f2bafdd4777b607a74a06069817f215eeba5","andydotxyz","2018-12-29 00:49:50","false","oops, formatting",8,10,0
"fyne-io/fyne","528b4914be9ad95c7eeb913221a9649ee1dfca12","andydotxyz","2020-10-29 10:55:01","false","Better select layout for icons screen",100,33,0
"fyne-io/fyne","6b8cb6161989947e4820c52ebe11e50553bf0560","andydotxyz","2021-04-14 19:22:20","false","Install to start menu when running install on WIndows",105,38,0
"fyne-io/fyne","88e2724cb361d09898c726b050e95d6427aab41f","andydotxyz","2020-05-21 16:19:41","false","Tidy up some resize and Gl flicker on macOS

This improves overall speed and cleans up some resize code.
Strange issue with test meant code had to be reordered, does not affect real apps.

Fixes #994",85,27,0
"fyne-io/fyne","d4428860c6cf5a5638cbc56012017af8379aae7b","andydotxyz","2019-12-04 08:59:20","false","Revert ""Pull updated mobile fork and use correct namespace""

This reverts commit baeb87d11fce40c6c2795dc05585b6bae69377bd.",69,22,0
"fyne-io/fyne","5ecd80004d780c52f0633ace996f3560267a99d9","andydotxyz","2020-05-07 14:09:17","false","Add appropriate safety to canvas and overlay

This means that internal/ and internal/widget now pass with race too :)",92,27,0
"fyne-io/fyne","02afbde7b70d35c995def0de51ba64c3d19fd5c6","andydotxyz","2023-08-11 09:31:59","false","Update accordion to take available space

Fixes #4126",43,66,1
"fyne-io/fyne","037c2f734976c54a5cc7cff73cb928fcc0579494","andydotxyz","2022-11-23 12:15:46","false","Update to latest typesetting to remove go mod replace",94,57,1
"fyne-io/fyne","9a1095703c4f99c491eee850acf2dca1c1ad672b","andydotxyz","2020-05-24 12:39:56","true","Merge pull request #1029 from andydotxyz/fix/783

Fix/783",80,27,0
"fyne-io/fyne","75a28077d45882d51e7ab0da8ada1bba28d035f0","zivoy","2022-09-02 23:09:36","false","line up items",88,55,1
"fyne-io/fyne","28f2c3345f3b2f5e80969c29406f1a2c69ea60a1","hajimehoshi","2020-03-05 14:07:35","false","cmd/mobile: add an arbitrary package to go-list at gomobile-init

go-list without a given module/package tries to analyze the module
at the current directory. If the current directory's module doesn't
have any Go files and is empty, go-list fails. This is the cause
of the problem that gomobile-init fails if the current directory
is such module.

This CL fixes this issue by giving an arbitrary standard library
when executing go-list.

Fixes golang/go#36668
Cherry picked from github.com/golang/mobile",82,25,0
"fyne-io/fyne","e98214d515515f81673e9b07e15e24f8281f34de","hajimehoshi","2020-03-05 12:56:03","false","cmd/gomobile: remove go/build usages from build.go

This CL is a pure refactoring. This removes a global variable ctx,
which is a build.Default.

Before this change, ctx was used to keep build tags and its state
affected go command executions. As the variable is mutable, the
code was not readable.

This changes introduces another global variable buildTags instead,
but this is more consistent with other build flags, and this is
immutable.

Updates golang/go#27234

Conflict: cmd/gomobile/build.go
Cherry picked from github.com/golang/mobile",82,25,0
"fyne-io/fyne","b98905f24242f6193c67bfbc6631847db23e3ad0","tehsphinx","2021-02-19 21:26:52","false","missing test files",111,36,0
"fyne-io/fyne","e93d93e78a0036158b24dddfb169b84c55dcb828","tehsphinx","2021-03-02 13:46:29","true","remove extra anom func",99,37,0
"fyne-io/fyne","66170504f78e0b4b37b4fd7548cd866cf0bc0cb2","Ariemeth","2020-03-06 20:53:50","false","added tests for the Select widget's updateSelected function",85,25,0
"fyne-io/fyne","7edc1f2b9b36536c156e2ec9ad026a338b052c5a","dweymouth","2023-04-09 18:59:13","false","use early return",64,62,1
"fyne-io/fyne","3137f5a025bb1c99f4b5614ce6e7931f19a84fa3","andydotxyz","2023-01-17 21:01:06","true","Merge pull request #3523 from alexballas/fix/3291

Fix crashes for RichText",69,59,1
"fyne-io/fyne","374365726b5774af5a139ee952386e497fe73682","andydotxyz","2022-03-04 20:46:05","false","Update to Linux supported systray",72,49,1
"fyne-io/fyne","ce5b05ca08b69150512f207ca04d52e16784714b","andydotxyz","2022-02-05 01:36:12","false","First pass adding system tray using our forked lib",62,48,0
"fyne-io/fyne","f5d6f557ac0e636e47cf15662351995d62be5c1f","toaster","2021-11-15 06:38:30","false","new constant fyne.KeyModifierShortcutDefault

This is either KeyModifierSuper (Darwin) or KeyModifierControl (other).",73,45,0
"fyne-io/fyne","cb3eed205ff55805629ef46279033c28eed7ebac","andydotxyz","2018-02-11 15:00:34","false","Fixing format with gofmt",0,0,0
"fyne-io/fyne","2fbc3afb7ec9c68aa2ffd56bc5e8aba9570acba1","stuartmscott","2020-03-31 16:49:25","false","Ensure SplitContainer divider handle reflects runtime theme changes",80,26,0
"fyne-io/fyne","187dde28167cab9877c8ac2f7fbe8068dcb24ea2","stuartmscott","2020-09-10 14:28:25","true","Add canvasobject pool (#1291)",98,31,0
"fyne-io/fyne","0ad5d50eebdd82ffef588e1f9f7549bff2d808b1","Jacalz","2023-06-07 18:57:09","false","cmd/fyne: Don't load package metadata twice",52,64,1
"fyne-io/fyne","956709eeb59295547f9100c6a902f089c385d407","changkun","2021-10-24 18:25:52","false","internal/driver: check the dirty flag after visibility test",76,44,0
"fyne-io/fyne","60b3dc958e3b80b8bc5ad2d17313a3ef914a8f0b","asciifaceman","2019-05-27 05:10:55","false","dialog objects conform",44,16,0
"fyne-io/fyne","06b2ff26e3c0d7e39d9a8fa4ec170be29ff7a998","nullst","2021-10-24 17:20:05","false","Improved mutex logic in basicBinder",76,44,0
"fyne-io/fyne","734568d2ec9db7bae0e6aeec4291ac6d4eabccb3","toaster","2020-05-14 05:56:05","false","replace all “<foo> satisfies the <bar> interface.” comments",98,27,0
"fyne-io/fyne","702bf5931a541aea431f725fd66e8eca4ea57cb1","toaster","2020-10-16 19:19:35","false","deprecate Radio in favor of RadioGroup",98,32,0
"fyne-io/fyne","e8034d98d0ccd55c294243009675dc9309896785","toaster","2019-06-04 18:45:39","false","refactor Button.MinSize() for comprehensibility

This fixes an inconsistency with button height if only an icon is
present and the text size is greater than the inline icon size.",49,16,0
"fyne-io/fyne","507b98f2c2c3b9a007cd82d90eba539aafba0693","toaster","2019-12-01 08:14:13","false","DRY up scrollers dragged/scrolled implementation",68,21,0
"fyne-io/fyne","aea07e341854b54eab7873e367098e186aeca0a6","toaster","2023-06-17 09:46:05","false","[internal/driver/glfw] revert XML master changes from 277c766310e64d33fd897560565ff95dfae75df9

These did not match the test setup in regard of windows size. Thus, the mouse movements did not make sense any more.
The reverted images are not quite correct yet. The padding seems to have changed.
This will be addressed with the next commit.",52,64,1
"fyne-io/fyne","7db32c082b982ea0981cec7b9699ed5a1f2e30d2","toaster","2020-04-01 16:31:58","false","replace shadow depth by level (of elevation)

The resulting shadow size is now independent from the theme.",82,26,0
"fyne-io/fyne","afebc794d8d4f1a7642b25c90d100ff9049263fb","toaster","2020-10-05 07:01:32","false","add documentation to fyne.Widget and fyne.WidgetRenderer methods",108,32,0
"fyne-io/fyne","15957da3e05b2d412a8685d663f65199eb3e2a96","metal3d","2022-11-22 09:05:54","true","Break on reached wanted message",97,57,1
"fyne-io/fyne","6fcc2078e98640f248399c1b6a2cc8bcc945904e","zivoy","2022-09-01 03:42:43","false","add background for colour wheel",89,55,1
"fyne-io/fyne","b086acaac807721e917c585def875edcb2c8ae51","lucor","2019-01-09 08:50:40","false","Add base text widget with unicode support (#56)

* Add a (private) base text widget with unicode support that powers Label and Entry
* Fix cursor position for password",13,11,0
"fyne-io/fyne","411c80c897c6c8fae322271419866aa08b89731e","lucor","2019-11-12 19:27:37","false","Add visibility icons",72,21,0
"fyne-io/fyne","94404504a1923cec50b8b2c7746540c112d3c091","charlesdaniels","2021-01-14 21:03:22","false","close readers and writers in Generic*",97,35,0
"fyne-io/fyne","580211ac094d163869c412a164389264eb41b5ea","Jacalz","2023-08-16 20:49:28","true","Merge pull request #4162 from Jacalz/stacklayout-single",35,66,1
"fyne-io/fyne","84fec013928c1415ae2261036774ad484cdbca6d","Bluebugs","2023-05-02 21:03:51","true","Merge pull request #3854 from Bluebugs/bugs/deadlock-resize

Don't hold lock when calling user code that could trigger a deadlock.",62,63,1
"fyne-io/fyne","4073e765e854cb8a918d9db5dd38475f8f7339a2","Jacalz","2023-07-03 19:39:57","false","Remove duplicate refresh in doctabs",55,65,1
"fyne-io/fyne","9b02e4bc6882e73cc18e6276d4fc6d364cac1d0f","Jacalz","2023-06-07 17:29:28","false","fyne_settings: Apply roundness to color selector",53,64,1
"fyne-io/fyne","912d54c90404459a8ba4cab541525c03f0464d50","fpabl0","2021-02-13 20:03:14","false","remove useless condition for early return in tabs animation",106,36,0
"fyne-io/fyne","4262937a7bfa53011ab1b2a311adac699c155a6d","jestor","2019-06-10 12:59:27","false","Missed unittests",48,16,0
"fyne-io/fyne","3b6135b4b9657b9a7a803b65dd03e37b85560106","jestor","2019-06-15 12:43:16","false","Bug fix: keep selecting if selection is >0 runes",43,16,0
"fyne-io/fyne","4a210bf20fa121f73d48b7e01708e4817986841e","hajimehoshi","2020-03-05 12:44:57","false","cmd/gomobile: replace go/build with go/packages in gomobile-build

This is a preparation to use Go modules at gomobile command.

Updates golang/go#27234
Cherry picked from github.com/golang/mobile",82,25,0
"fyne-io/fyne","7bda56a73b23a985f8a1307606a73fd72514539d","metal3d","2022-04-11 19:56:05","true","Add user installation in HOME directory

Append `user-install` and `user-uninstall` to make it possible to
install the application in the HOME directory respecting the freedesktop
recommendations.

See https://github.com/fyne-io/fyne/issues/2909",81,50,1
"fyne-io/fyne","16af245cd14fc1a571839cee2fe5296784c63c33","pwiecz","2021-05-05 19:11:14","false","Apply goimports to make those checks pass.",106,39,0
"fyne-io/fyne","e94c2837c4d7570674d4f13222bf3e2503ddf592","toaster","2020-10-10 09:56:13","false","move accordion test data into subdirectory",110,32,0
"fyne-io/fyne","474f279a89f6e67b9fa6dc8078e5c17f3aa08861","toaster","2020-09-13 15:22:34","true","Merge branch 'develop' into refactoring/focus_handling",97,31,0
"fyne-io/fyne","c8b0708f552d9149cf8b4ad74fa5335b1cb4a2cc","toaster","2021-11-22 08:22:39","false","menu_darwin_test: extract assertNSMenuItem",63,45,0
"fyne-io/fyne","94019e7144a400471089a021c68df5789a3de2a8","toaster","2022-03-28 06:36:19","false","[painter/gl] move #imgToTexture() to common code

It no longer depends on the GL implementation.",73,50,1
"fyne-io/fyne","acad20de7313f7d56945941c0a366df3d5bcf412","toaster","2020-06-01 20:06:25","true","Merge branch 'develop' into manual_focus_fixes",75,28,0
"fyne-io/fyne","952c377cca3fdfb8e13326bf93d247bc2cc8a5b8","toaster","2020-05-01 08:31:53","false","add test for menu catching taps on its background/separators",94,27,0
"fyne-io/fyne","3e8bdea90d44525ba9e1d33d68a10b719524404b","toaster","2023-04-16 06:25:34","false","[.github] run coverage tests with Xvfb and including GLFW tests",63,62,1
"fyne-io/fyne","7e366815977fcab21fb8ab74fdb701822555611a","toaster","2019-11-24 13:15:40","false","only refresh scroll bar area on mouse events on it",67,21,0
"fyne-io/fyne","88e4e0279f708743cc1e1bedb80ebe4a657c08c9","toaster","2022-01-06 08:36:29","false","painter: move font related methods into font.go",60,47,0
"fyne-io/fyne","ff27d71d1644028724e8c9a7d1b9a94081e36f1f","toaster","2020-11-25 10:49:11","true","Merge pull request #1496 from toaster/test/markup_renderer

Test: markup renderer",78,33,0
"fyne-io/fyne","03e431a4d542f8d4290ba4caf962335150f0e67f","toaster","2019-09-24 13:13:28","false","don't check go modules files with modules turned off",59,19,0
"fyne-io/fyne","9e680599757b5e1b93f6ca49d44830abc36f1e8d","toaster","2020-04-26 21:49:33","false","don’t skip menu item callback if item doesn’t have an action

The native menu still will trigger an event which should be handled by
an appropriate callback.",93,27,0
"fyne-io/fyne","2cc826c261d49acc8e21a6c7e2e41fafcb6109c0","renlite","2022-12-08 16:54:47","false","INIT Commit Round Rectangle",90,58,1
"fyne-io/fyne","342712ae6e4b8df86211d439a00b05b129023793","fpabl0","2021-06-04 20:23:58","false","remove NotifyCanvasRefresh logic",104,40,0
"fyne-io/fyne","4c9cdca8382943a694cc58eefa0db6b23ae86c12","andydotxyz","2020-12-05 13:46:36","false","Attempt coveralls support",75,34,0
"fyne-io/fyne","274ebe89f07ad104849462067d043716185e3211","PucklaJ","2020-10-13 08:42:38","false","Remove NotEqual assertions for favorites",105,32,0
"fyne-io/fyne","924aae74c46afd33811391feeb97d3dafc7181a4","andydotxyz","2018-02-24 20:22:56","false","Add BSD license",2,0,0
"fyne-io/fyne","c3f591df8c84594fdda8b71fed5f699ae3c333a3","andydotxyz","2018-02-28 18:35:35","false","Provide the new mouse event data to callbacks",2,1,0
"fyne-io/fyne","e35057ca4c47f55b426cac9acaf21baf28701c91","andydotxyz","2021-09-28 14:13:17","false","Quieten this toggling import format",76,43,0
"fyne-io/fyne","f247a7720cbb34d140e53feb0e57c1cca8579a6f","andydotxyz","2019-04-26 21:54:08","false","Add dragged event to the main API

Fixes #141",44,15,0
"fyne-io/fyne","6dfcc767a591fdd0f563636cf558bb257951091a","andydotxyz","2020-04-30 22:00:14","false","Fix minsize and keep data up to date",94,27,0
"fyne-io/fyne","d5867a64cdc4a414a214c49be6ee3b160dabddae","andydotxyz","2021-09-12 11:58:53","false","No need for changelog, happened on develop",76,43,0
"fyne-io/fyne","5a2cc045d37c01db5cae2d9a2930f1aae7576df3","andydotxyz","2022-12-13 20:22:49","false","Fix centering of the tap animation",91,58,1
"fyne-io/fyne","1845f19929b7db679893b7e9ecf03eaae3dc0f8c","andydotxyz","2023-06-14 12:19:55","false","Add cache setup callback test",52,64,1
"fyne-io/fyne","56d8526339b7f4eb50585cdd29a86d6554461263","andydotxyz","2023-06-20 11:07:39","false","Revert ""Rename to single channel for the shaders too.""

This reverts commit d90341e9b0cc31c9b7d80b2ec47f3fc5e17085e5.",54,64,1
"fyne-io/fyne","039e98d8ae416e235ea873374a82a3b631b135d4","andydotxyz","2020-11-03 19:28:43","false","Prep Changelog for 2.0",99,33,0
"fyne-io/fyne","7e60cf66a07a0df21100948662d0c9e6f83ba56f","andydotxyz","2023-06-06 19:40:59","false","Fix some old images leaked in through merge",53,64,1
"fyne-io/fyne","370b590e6e964f8e7a8e8849c3c40f27eb6cdfe1","andydotxyz","2019-10-12 18:39:54","false","Merge in 1.1.2 release",65,20,0
"fyne-io/fyne","dc6424bc108d60e723d4a6cff0bfa97ca35295be","andydotxyz","2023-09-25 18:38:57","false","Handle unicode in colour parsing

Fixes #4270",20,67,1
"fyne-io/fyne","9630db774c9891279b4833d003886b7dcb56aab1","andydotxyz","2023-08-05 21:00:40","false","GridWrap RefreshItem",44,66,1
"fyne-io/fyne","afebb83e6c2827365f8c985d4e8869d869dc378d","andydotxyz","2020-10-23 11:18:00","false","Fix remembering last tutorial",99,32,0
"fyne-io/fyne","6612f9ec6e0686b6c79d22875f6e30a3bf200ce0","Kvaz1r","2020-01-22 19:12:03","false","Add support to customize form buttons text",71,23,0
"fyne-io/fyne","1a5e0520e8cbac4205eb7b69809d4fadab747e61","andydotxyz","2019-01-24 14:58:57","false","Latest icon handling fix",16,11,0
"fyne-io/fyne","d9b137e5c1361e4e9806d0d395798a62be92d40c","andydotxyz","2020-09-02 21:40:58","false","Propose more semantic naming for Button.HideShadow",91,31,0
"fyne-io/fyne","c12534987d171dde15cbde31cfd672670669eb7e","andydotxyz","2019-05-25 16:53:21","false","Fix import order",44,15,0
"fyne-io/fyne","fc94fa3935ae0190e0af1152c298f661cd946429","andydotxyz","2021-08-19 20:36:38","false","Replace deprecated NSNotificationCentre with UNNotificationCentre

Sadly this requires the apps to be signed, so it only really works for store-distributed apps.
But it's required because of the deprecations.

Fixes #1833",89,42,0
"fyne-io/fyne","cee6092d9996d93799b2fd19b0ff2f42f921093c","andydotxyz","2020-11-01 21:02:03","false","Ensure last frame is triggered

Also clean up multiple animators more cleanly",98,33,0
"fyne-io/fyne","7f76a8fc209f51051f79e5a1da54d279c5081723","andydotxyz","2021-02-12 22:53:43","false","Fix pointer and cursor misalignment

Applying the updated maths for finding characters.
Fixes #1937",111,36,0
"fyne-io/fyne","8561b7c29f977cb06ad9b25e1559cb78b4fc189c","andydotxyz","2018-05-09 11:23:58","false","Add fractal to example list",3,3,0
"fyne-io/fyne","e6bd9ab851aef3170578f2ee9972973835c03619","andydotxyz","2019-11-28 23:09:04","false","Logo contrinutions noted :)",69,21,0
"fyne-io/fyne","03a3fad0d7a4bc521de32aa691c29242cb01aed9","andydotxyz","2020-10-05 17:58:36","false","Change how tap handler in cells trigger marker refresh",108,32,0
"fyne-io/fyne","3f324aa03d135f89a594a20c410489407e1a9c13","andydotxyz","2020-08-10 10:04:13","false","Release meta",82,30,0
"fyne-io/fyne","29fdd0dfbcde7380bee300f885e1a7d4fc471da1","andydotxyz","2018-09-17 18:16:12","false","Re-add implicit test phase, as error states",8,7,0
"fyne-io/fyne","5ee8fcdeb439ed8d4370d3e73efe6d5813921862","andydotxyz","2019-01-31 22:22:20","false","Add a handy widget.Refresh() function to update items

Mirroring the canvas.Refresh() for the lower level refresh",14,12,0
"fyne-io/fyne","8b0a9b35e8d533b7f215c56816e39f2803957b3e","andydotxyz","2021-02-26 18:08:10","false","Initialise queue to a certain capacity

This should make small apps just as performant as before the change",101,37,0
"fyne-io/fyne","0fe75ad08f4ff665a11638baeb1a3e0a41bce249","andydotxyz","2019-02-14 22:59:25","false","Fix issue where SetFullScreen() would not work before Run()

Fixes #119",23,12,0
"fyne-io/fyne","32d102791503dd868cc8c05dd2456f9999a20953","andydotxyz","2020-05-11 17:22:58","false","Fix mysterious deadlock in SelectEntry.MinSize()",97,27,0
"fyne-io/fyne","d695b2f5a69e370a626f14b10a64badab55180a5","andydotxyz","2021-06-26 13:47:02","false","Fix caching bug with separator segment",102,40,0
"fyne-io/fyne","2b80f12cbfc4b9c8bc8a415963e237c0f76401e7","andydotxyz","2020-06-25 14:36:30","false","Add missing doc, sorry",91,28,0
"fyne-io/fyne","cf6f587407c7f1fe8a8ded540483c8a4cdd04aae","andydotxyz","2018-11-16 17:52:58","false","Merge app based refactor from develop",9,9,0
"fyne-io/fyne","ddba97787186276f42591aac7d3411d61e855b9d","jestor","2019-06-30 09:58:40","false","fix #339: Unittest fixes

Wait up to 200ms for goroutine based mouse events.
Fix for broken unittest checking MouseOut.",48,17,0
"fyne-io/fyne","d3b57719a2b9eb2c61228a9336be9fc11a4da9a6","steveoc64","2019-02-24 14:26:43","false","Add an intermediate cache for rasterized SVG (#130)

tested with solitaire- looks good",26,12,0
"fyne-io/fyne","3579856465f21f41708c20a3211a40bbdf88461f","andydotxyz","2018-10-11 21:32:24","false","Refactoring dialog boxes ready for additional APIs.

Added a confirm button content to custom dialog - far more useful",8,8,0
"fyne-io/fyne","ffaaa1c4f8518dab3b1e561430e7f736e4f46bdd","andydotxyz","2020-05-13 14:56:39","false","Move storage code and entry points to new storage package",97,27,0
"fyne-io/fyne","8884c5f0665a917a1634aad612705298f69ee282","andydotxyz","2022-12-24 21:34:35","false","Add ctrl-left/right to move along a word",87,58,1
"fyne-io/fyne","17003a458a495dbd082cd45772412d0310318bf5","andydotxyz","2021-01-07 18:41:15","false","Fix glitch in mobile tests",88,35,0
"fyne-io/fyne","5cc853474d2fbd685ae53c101f911bb5e0d210d6","andydotxyz","2021-04-21 16:48:50","false","Fix static check error",102,38,0
"fyne-io/fyne","5482f24074b2afdbeb9f1b7fe0b4626f041abec0","lucor","2019-12-30 12:26:28","false","PasswordEntry created from entry with Password = true has no revealer
Fixes #593",65,23,0
"fyne-io/fyne","befe6559bbe56e74517361de52e5b186f4aff8d9","smcio","2021-10-16 17:35:41","false","Merge remote-tracking branch 'upstream/develop' into develop-fix-freeze-and-crash",83,44,0
"fyne-io/fyne","d336a026757f78acdf68de92b0becedd22418cb1","Jacalz","2021-10-18 08:42:52","false","Switch to milliseconds now that we no longer support Go 1.12

This now moves to use the milliseconds support in Go 1.13 and later.
I think this might be the first change that actually makes it not compile with Go 1.12 (eve though Go 1.14 is the official minimum).",80,44,0
"fyne-io/fyne","b2ee50878d9c9441ec1b0a6d6733baca3aeb8090","Jacalz","2023-01-02 11:08:48","false","widget: Make the slider tappable as well",92,59,1
"fyne-io/fyne","bf95aa400745074e40aabc0ba634373e49af9c45","Jacalz","2023-03-05 15:20:45","false","theme: Deprecate FyneLogo() and rework most uses",74,61,1
"fyne-io/fyne","93998baf14260e021c0c9e772f801b705df8d2e2","Jacalz","2023-06-16 05:01:33","true","Merge pull request #3977 from Jacalz/boxlayout-refactor",51,64,1
"fyne-io/fyne","f9185fa7ea2207792749625be416954fa7e6f89e","Jacalz","2020-01-11 10:15:50","false","Fix spelling to make report-card happy",67,23,0
"fyne-io/fyne","faa5d9c6a52d68caec402e7e66c4c7c72bc7cc06","Jacalz","2020-12-04 16:04:32","false","Remove unnecessary line in changelog",75,34,0
"fyne-io/fyne","0057c864535245c46dfe8330148036856c5e64dc","cmitsakis","2023-05-26 22:16:21","true","fix: Table offset should not be negative (#3049)


fixes #2857",61,63,1
"fyne-io/fyne","7b8f3aa8bc2ffdf8453a34f07451d5fb71504f8f","cerisara","2020-02-15 16:22:48","false","Modify and enhance merge to support android specific targets.",82,24,0
"fyne-io/fyne","d32e9b18b746fd8f73d072b840e08b5ebdb0eed4","nullst","2021-10-24 17:26:20","false","Renamed function to avoid underscore",76,44,0
"fyne-io/fyne","14b044e0ad0da6844b544b50ad1643a6679233db","lugu","2021-11-04 22:02:49","false","Fix partial child URI returned by storage.List() for content: scheme on Android

The current implementation only returns the DOCUMENT_ID instead of the
full URI. Build the child URI using buildDocumentUriUsingTree.

See https://developer.android.com/reference/android/provider/DocumentsContract#buildDocumentUriUsingTree(android.net.Uri,%20java.lang.String)

Fixes #2619",69,45,0
"fyne-io/fyne","b3a75af322a862ecb0c7bcfe9cd9ad9be76efe99","toaster","2020-03-08 12:38:47","false","fix testdriver's CanvasForObject cheat

Some tests actually create a new window.",84,25,0
"fyne-io/fyne","32535b2d1f1044695030359d49889b1d40510b8c","toaster","2019-11-24 13:32:00","false","rename scrollContainerRenderer receiver to r",67,21,0
"fyne-io/fyne","064ee69bde02999ee55eadae49daa4846313f7d7","toaster","2020-02-16 10:04:26","false","export Entry.ActionItem",82,24,0
"fyne-io/fyne","517008a261b5ae5ee5a95f76139ec80cdba48c8f","toaster","2019-06-14 09:34:00","false","switch gradient's center offset to float64

This fixes shadows with an odd width and (implicitly) shadows with a width different from `theme.Padding()/2`.",47,16,0
"fyne-io/fyne","47a22ebd916495dd6589a185ec29849e4a8c8c1f","toaster","2021-01-16 21:36:07","false","fix #1811: some tests were missed on main menu keyboard control",93,35,0
"fyne-io/fyne","68782a1832ec2fdad07044fbb89db7e37ac135a7","toaster","2020-11-09 15:56:31","false","change table tests to markup based",98,33,0
"fyne-io/fyne","c87e08861a3fa3f4e829d362fbb157fd5d13344d","toaster","2020-10-06 07:49:04","false","make Select focusable … without further effect for now",108,32,0
"fyne-io/fyne","c7fd5caf71e3afc6afb1518e59f1ca832266ee77","renlite","2022-12-27 19:07:27","true","Merge branch 'fyne-io:develop' into develop",91,58,1
"fyne-io/fyne","fa20ac60a07cc777df68ab0232e5e772d4180a7f","toaster","2019-11-18 07:35:57","false","fix gradient computation

The problem
-----------

radial gradients:
The center of a circle with diameter 4 is at (2,2). This is not the center
of the pixel at the coordinates (2,2) because the pixel coordinates are the
top left corner of the pixel's square. Therefore the center of pixel (2,2)
is at (2.5,2.5). The same goes for all other pixels.

linear gradients:
Analogous to the radial gradients the distance of a pixel to an edge is not
x or (w-1)-x or y or (h-1)-y but x+0.5 or w-(x+0.5) or y+0.5 or h-(y+0.5).

The solution
------------

The distance computation now uses the pixel center
(pixel coordinate + (0.5,0.5)) for computation.
Radial gradients are now centred properly.
Linear gradients don't need to reduce the width or height anymore.",75,21,0
"fyne-io/fyne","4ab5e1c054f54c4a2ed9d8b32f0211b269cc606f","toaster","2022-09-25 09:18:38","false","[.github] run non-CI tests, too",93,55,1
"fyne-io/fyne","5dfb43e0910c433a202ae446c4c96a3d8d6e0c7d","toaster","2022-01-03 10:13:13","false","font drawer: sort methods",60,47,0
"fyne-io/fyne","c3b69f50f5f54d40cc02e7071093c8623850dfee","toaster","2020-04-13 14:48:34","false","move internal shadow widget to internal widget package",83,26,0
"fyne-io/fyne","03d3b4298e30fbcc996667f46cb94409e28351d9","toaster","2019-06-13 14:32:07","false","add DraggedTotal to fyne.DragEvent

This will help to improve scroller's drag handling.",48,16,0
"fyne-io/fyne","3311bf3c9d545bbb718b572b4b67b06abeaa3841","toaster","2020-11-07 08:23:06","false","change select test to markup based",103,33,0
"fyne-io/fyne","c8bfd22a0a1048c3856c56ae152bddeaa33df92a","toaster","2020-11-09 07:49:58","false","extract table hover test to desktop specific file

Mobile does not support hovering and therefore looking
into `table.hoveredCell.Col` would crash.",103,33,0
"fyne-io/fyne","4228881c1c9a9845c53f4f141e45787596fa582d","toaster","2021-01-12 21:04:33","false","Merge develop into feature/keyboard_controllable_main_menu",98,35,0
"fyne-io/fyne","5bacc98f5a4a2da456c49703ed06fd2f599b6e1a","Jacalz","2020-12-09 16:56:36","false","Apply note on optimisations in CHANGELOG",76,34,0
"fyne-io/fyne","6e9d422a6c4651df1d9512a7b36edb44db63c3ac","Jacalz","2021-05-27 09:38:54","true","Merge pull request #2258 from AmanitaVerna/fix2222

- Replaces the math used for blending the hover color in button.go's buttonRenderer's buttonColor() to fix #2222.
- Fixes the last remaining cases of #2220 that I've found, in buttonColor() and in button.go's newButtonTapAnimation().
- Adds a math-based test which uses an alternate way of calculating the same blending operation to test buttonRenderer's hover code against (TestButton_Hover_Math in button_internal_test.go).
- Updates the hover test image used by button_test.go's TestButton_Hover()
- Updates a bunch of hover-related tests so that they look for the corrected output from buttonColor(), by updating the four XML files and one image that they test against.

Fixes #2222
Fixes #2220",101,40,0
"fyne-io/fyne","b171a6375f26b3236a0daa811f106b0193caacd6","Jacalz","2022-12-04 19:54:06","false","Revert ""internal/driver/glfw: one less branch instruction when checking a to z""

This reverts commit 0a6b9725019dc411271e14f4063e78d4ce37938b.
This only works for numbers. Silly me...",92,58,1
"fyne-io/fyne","0c3aee923d4b0954bbfa3f9641eb96447eeb7701","Jacalz","2022-03-05 13:18:04","false","Update toml to v1.0.0 for some bug fixes and improvements",73,49,1
"fyne-io/fyne","c9d6791e7bafec84a94b4938ff0b9f35d55bc1a2","Jacalz","2022-10-17 16:56:59","false","Use Wayland protocols bundled on Ubuntu 20.04",95,56,1
"fyne-io/fyne","6669b3660156eebd6fa3f6d4e3566c2c1c603df1","Jacalz","2023-06-07 15:15:20","false","Make web tests work better",53,64,1
"fyne-io/fyne","ed8d41a8056c71b9f6f9cbdd79b8a6893c188aa4","Jacalz","2022-03-14 17:34:51","true","Merge pull request #2847 from Jacalz/remove-all-slow

Add docs for container.Remove() when removing everything",72,49,1
"fyne-io/fyne","3fa4e46362eee997a87be7ceaea814b3e71eeac2","stuartmscott","2020-04-09 22:42:27","false","Rename to offset and move limits to layout",84,26,0
"fyne-io/fyne","fcbc7d783139fcda2f50ca5baafd91a658643d57","andydotxyz","2022-06-21 22:21:34","false","Add basic cloudprovider API tests",80,52,1
"fyne-io/fyne","01211876282d892295f3c3efff2457c68c4f34fd","andydotxyz","2023-05-28 20:44:36","false","Wrap rich text on non-inline rather than on context change

Fixes #2911",59,64,1
"fyne-io/fyne","855370e25ba378cd53ea6ec6bfff11d1daa3e6c0","andydotxyz","2020-10-27 19:18:18","true","Merge pull request #1475 from okratitan/listDividerFixes

Fix list to use dividers the same way tree/table do.",96,32,0
